# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build 80e65a4de9bd6741261332b6f92de3a84bb4c642, leg h1.0_e0.6944, q_foot=200.1901 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
61,2.64876298,-2.5,1.29752595,1,0.648762975,0.000783294695,0.855053698
62,2.64876298,-1.5,1.29752595,1,0.648762975,0.00142553092,0.855053698
63,2.64876298,-0.5,1.29752595,1,0.648762975,0.00084820058,0.855053698
64,4.13931275,-7.2377537,1.68357359,1.52449259,1.28329773,0.000166072456,0.855053698
65,4.13931275,-5.81320925,1.68357359,1.32459632,1.11502769,0.000168209401,0.855053698
66,4.13931275,-4.57545554,1.68357359,1.15091108,0.968821754,0.000285339909,0.855053698
67,4.13931275,-3.5,1.68357359,1,0.841786795,0.000332427815,0.855053698
68,4.13931275,-2.5,1.68357359,1,0.841786795,0.000543491632,0.855053698
69,4.13931275,-1.5,1.68357359,1,0.841786795,0.000546989029,0.855053698
70,4.13931275,-0.5,1.68357359,1,0.841786795,0.000279908634,0.855053698
71,6.07333975,-7.2377537,2.18448042,1.52449259,1.66511211,9.83752208e-05,0.855053698
72,6.07333975,-5.81320925,2.18448042,1.32459632,1.44677737,0.000147306208,0.855053698
73,6.07333975,-4.57545554,2.18448042,1.15091108,1.25707137,0.00020594115,0.855053698
74,6.07333975,-3.5,2.18448042,1,1.09224021,0.000276190855,0.855053698
75,6.07333975,-2.5,2.18448042,1,1.09224021,0.000284452931,0.855053698
76,6.07333975,-1.5,2.18448042,1,1.09224021,0.000214093679,0.855053698
77,6.07333975,-0.5,2.18448042,1,1.09224021,0.000210974048,0.855053698
78,8.58278998,-7.2377537,2.83442004,1.52449259,2.16052617,3.47831085e-05,0.855053698
79,8.58278998,-5.81320925,2.83442004,1.32459632,1.87723118,9.06665474e-05,0.855053698
80,8.58278998,-4.57545554,2.83442004,1.15091108,1.63108272,0.00014307252,0.855053698
81,8.58278998,-3.5,2.83442004,1,1.41721002,0.000175086353,0.855053698
82,8.58278998,-2.5,2.83442004,1,1.41721002,0.000196851085,0.855053698
83,8.58278998,-1.5,2.83442004,1,1.41721002,0.000222776105,0.855053698
84,8.58278998,-0.5,2.83442004,1,1.41721002,0.000235681684,0.855053698
