# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.60, q_foot=81.7843 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
630,5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,3.84124406e-05,0.855053698
631,5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,3.8155473e-05,0.855053698
632,5.06540507,-3.125,1.35053904,0.25,0.16881738,3.65879341e-05,0.855053698
633,5.06540507,-2.875,1.35053904,0.25,0.16881738,3.48972455e-05,0.855053698
634,5.06540507,-2.625,1.35053904,0.25,0.16881738,3.2826306e-05,0.855053698
635,5.06540507,-2.375,1.35053904,0.25,0.16881738,3.03621789e-05,0.855053698
636,5.06540507,-2.125,1.35053904,0.25,0.16881738,2.71318413e-05,0.855053698
637,5.06540507,-1.875,1.35053904,0.25,0.16881738,2.30496221e-05,0.855053698
638,5.06540507,-1.625,1.35053904,0.25,0.16881738,1.86885506e-05,0.855053698
639,5.06540507,-1.375,1.35053904,0.25,0.16881738,1.41583558e-05,0.855053698
640,5.06540507,-1.125,1.35053904,0.25,0.16881738,9.47851498e-06,0.855053698
641,5.06540507,-0.875,1.35053904,0.25,0.16881738,5.39728756e-06,0.855053698
642,5.06540507,-0.625,1.35053904,0.25,0.16881738,2.14475756e-06,0.855053698
643,5.06540507,-0.375,1.35053904,0.25,0.16881738,6.21074747e-06,0.855053698
644,5.06540507,-0.125,1.35053904,0.25,0.16881738,1.87547819e-05,0.855053698
645,6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,9.86937966e-06,0.855053698
646,6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,1.67037723e-05,0.855053698
647,6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,1.77342675e-05,0.855053698
648,6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,1.02219665e-05,0.855053698
649,6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,1.15719973e-05,0.855053698
650,6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,1.52148027e-05,0.855053698
651,6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,1.71938284e-05,0.855053698
652,6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,1.75288242e-05,0.855053698
653,6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,1.68130318e-05,0.855053698
654,6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,1.59625132e-05,0.855053698
655,6.63515672,-3.125,1.78896426,0.25,0.223620533,1.51652424e-05,0.855053698
656,6.63515672,-2.875,1.78896426,0.25,0.223620533,1.43631317e-05,0.855053698
657,6.63515672,-2.625,1.78896426,0.25,0.223620533,1.32971962e-05,0.855053698
658,6.63515672,-2.375,1.78896426,0.25,0.223620533,1.18610388e-05,0.855053698
659,6.63515672,-2.125,1.78896426,0.25,0.223620533,1.04754127e-05,0.855053698
660,6.63515672,-1.875,1.78896426,0.25,0.223620533,8.90374528e-06,0.855053698
661,6.63515672,-1.625,1.78896426,0.25,0.223620533,7.20009086e-06,0.855053698
662,6.63515672,-1.375,1.78896426,0.25,0.223620533,5.47292803e-06,0.855053698
663,6.63515672,-1.125,1.78896426,0.25,0.223620533,3.61671016e-06,0.855053698
664,6.63515672,-0.875,1.78896426,0.25,0.223620533,1.75537026e-06,0.855053698
665,6.63515672,-0.625,1.78896426,0.25,0.223620533,1.28264997e-06,0.855053698
666,6.63515672,-0.375,1.78896426,0.25,0.223620533,1.45315231e-06,0.855053698
667,6.63515672,-0.125,1.78896426,0.25,0.223620533,3.20304889e-06,0.855053698
668,8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,7.29562172e-06,0.855053698
669,8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,6.87160043e-06,0.855053698
670,8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,2.9533476e-06,0.855053698
671,8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,5.16726566e-06,0.855053698
672,8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,7.28138231e-06,0.855053698
673,8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,8.27268138e-06,0.855053698
674,8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,8.35570578e-06,0.855053698
675,8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,8.18420775e-06,0.855053698
676,8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,7.79709074e-06,0.855053698
677,8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,7.36178762e-06,0.855053698
678,8.71449655,-3.125,2.36971538,0.25,0.296214423,6.92343914e-06,0.855053698
679,8.71449655,-2.875,2.36971538,0.25,0.296214423,6.50886075e-06,0.855053698
680,8.71449655,-2.625,2.36971538,0.25,0.296214423,6.02082322e-06,0.855053698
681,8.71449655,-2.375,2.36971538,0.25,0.296214423,5.52290473e-06,0.855053698
682,8.71449655,-2.125,2.36971538,0.25,0.296214423,4.98010842e-06,0.855053698
683,8.71449655,-1.875,2.36971538,0.25,0.296214423,4.42875421e-06,0.855053698
684,8.71449655,-1.625,2.36971538,0.25,0.296214423,3.92430157e-06,0.855053698
685,8.71449655,-1.375,2.36971538,0.25,0.296214423,3.19834366e-06,0.855053698
686,8.71449655,-1.125,2.36971538,0.25,0.296214423,2.37806207e-06,0.855053698
687,8.71449655,-0.875,2.36971538,0.25,0.296214423,1.47314976e-06,0.855053698
688,8.71449655,-0.625,2.36971538,0.25,0.296214423,9.21548284e-07,0.855053698
689,8.71449655,-0.375,2.36971538,0.25,0.296214423,6.83684173e-07,0.855053698
690,8.71449655,-0.125,2.36971538,0.25,0.296214423,7.83545976e-07,0.855053698
691,11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,1.52336141e-06,0.855053698
692,11.468852,-13.8993852,3.13899562,3.327755,5.22290419,1.73912087e-06,0.855053698
693,11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,2.75514815e-06,0.855053698
694,11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,3.41965639e-06,0.855053698
695,11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,4.06675762e-06,0.855053698
696,11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,4.32920364e-06,0.855053698
697,11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,4.33537318e-06,0.855053698
698,11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,4.24060498e-06,0.855053698
699,11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,4.07608073e-06,0.855053698
700,11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,3.91859717e-06,0.855053698
701,11.468852,-3.125,3.13899562,0.25,0.392374453,3.78618495e-06,0.855053698
702,11.468852,-2.875,3.13899562,0.25,0.392374453,3.65897079e-06,0.855053698
703,11.468852,-2.625,3.13899562,0.25,0.392374453,3.51835154e-06,0.855053698
704,11.468852,-2.375,3.13899562,0.25,0.392374453,3.37562659e-06,0.855053698
705,11.468852,-2.125,3.13899562,0.25,0.392374453,3.23923194e-06,0.855053698
706,11.468852,-1.875,3.13899562,0.25,0.392374453,3.09042962e-06,0.855053698
707,11.468852,-1.625,3.13899562,0.25,0.392374453,2.97901787e-06,0.855053698
708,11.468852,-1.375,3.13899562,0.25,0.392374453,2.82159107e-06,0.855053698
709,11.468852,-1.125,3.13899562,0.25,0.392374453,2.62119997e-06,0.855053698
710,11.468852,-0.875,3.13899562,0.25,0.392374453,2.46300361e-06,0.855053698
711,11.468852,-0.625,3.13899562,0.25,0.392374453,2.35256288e-06,0.855053698
712,11.468852,-0.375,3.13899562,0.25,0.392374453,1.79989275e-06,0.855053698
713,11.468852,-0.125,3.13899562,0.25,0.392374453,2.01129117e-06,0.855053698
714,15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,1.08975455e-06,0.855053698
715,15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,9.14571294e-07,0.855053698
716,15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,1.45012187e-06,0.855053698
717,15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,1.88997701e-06,0.855053698
718,15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,2.20648884e-06,0.855053698
719,15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,2.37072039e-06,0.855053698
720,15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,2.44160288e-06,0.855053698
721,15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,2.47526057e-06,0.855053698
722,15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,2.49437801e-06,0.855053698
723,15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,2.50325965e-06,0.855053698
724,15.1173534,-3.125,4.15800715,0.25,0.519750894,2.50752229e-06,0.855053698
725,15.1173534,-2.875,4.15800715,0.25,0.519750894,2.51377403e-06,0.855053698
726,15.1173534,-2.625,4.15800715,0.25,0.519750894,2.54318489e-06,0.855053698
727,15.1173534,-2.375,4.15800715,0.25,0.519750894,2.58188932e-06,0.855053698
728,15.1173534,-2.125,4.15800715,0.25,0.519750894,2.62096171e-06,0.855053698
729,15.1173534,-1.875,4.15800715,0.25,0.519750894,2.66843348e-06,0.855053698
730,15.1173534,-1.625,4.15800715,0.25,0.519750894,2.61118345e-06,0.855053698
731,15.1173534,-1.375,4.15800715,0.25,0.519750894,2.66846871e-06,0.855053698
732,15.1173534,-1.125,4.15800715,0.25,0.519750894,2.754305e-06,0.855053698
733,15.1173534,-0.875,4.15800715,0.25,0.519750894,2.91667593e-06,0.855053698
734,15.1173534,-0.625,4.15800715,0.25,0.519750894,3.1762858e-06,0.855053698
735,15.1173534,-0.375,4.15800715,0.25,0.519750894,3.51308191e-06,0.855053698
736,15.1173534,-0.125,4.15800715,0.25,0.519750894,4.50346064e-06,0.855053698
737,19.9502671,-17.7816313,5.5078202,4.43673731,12.2183757,3.37588289e-07,0.855053698
738,19.9502671,-13.8993852,5.5078202,3.327755,9.16433812,4.23101724e-07,0.855053698
739,19.9502671,-10.9875238,5.5078202,2.49596778,6.87367087,7.63053932e-07,0.855053698
740,19.9502671,-8.80349516,5.5078202,1.87208948,5.15556614,1.05934882e-06,0.855053698
741,19.9502671,-7.16537424,5.5078202,1.40415236,3.86690936,1.27939821e-06,0.855053698
742,19.9502671,-5.93670896,5.5078202,1.0531782,2.90035809,1.44861065e-06,0.855053698
743,19.9502671,-5.01515406,5.5078202,0.789931608,2.17540063,1.58360824e-06,0.855053698
744,19.9502671,-4.32394592,5.5078202,0.592484674,1.63164953,1.69197021e-06,0.855053698
745,19.9502671,-3.80550834,5.5078202,0.444390484,1.22381144,1.78115988e-06,0.855053698
746,19.9502671,-3.41665655,5.5078202,0.333313097,0.917914305,1.8564278e-06,0.855053698
747,19.9502671,-3.125,5.5078202,0.25,0.688477525,1.9193384e-06,0.855053698
748,19.9502671,-2.875,5.5078202,0.25,0.688477525,1.97873917e-06,0.855053698
749,19.9502671,-2.625,5.5078202,0.25,0.688477525,2.04526083e-06,0.855053698
750,19.9502671,-2.375,5.5078202,0.25,0.688477525,2.11880589e-06,0.855053698
751,19.9502671,-2.125,5.5078202,0.25,0.688477525,2.20277671e-06,0.855053698
752,19.9502671,-1.875,5.5078202,0.25,0.688477525,2.30001127e-06,0.855053698
753,19.9502671,-1.625,5.5078202,0.25,0.688477525,2.41498707e-06,0.855053698
754,19.9502671,-1.375,5.5078202,0.25,0.688477525,2.55406673e-06,0.855053698
755,19.9502671,-1.125,5.5078202,0.25,0.688477525,2.72805781e-06,0.855053698
756,19.9502671,-0.875,5.5078202,0.25,0.688477525,2.95657182e-06,0.855053698
757,19.9502671,-0.625,5.5078202,0.25,0.688477525,3.2836229e-06,0.855053698
758,19.9502671,-0.375,5.5078202,0.25,0.688477525,3.8314428e-06,0.855053698
759,19.9502671,-0.125,5.5078202,0.25,0.688477525,5.13792512e-06,0.855053698
760,26.3520886,-17.7816313,7.29582279,4.43673731,16.1848246,1.5070309e-08,0.855053698
761,26.3520886,-13.8993852,7.29582279,3.327755,12.1393554,1.79717121e-07,0.855053698
762,26.3520886,-10.9875238,7.29582279,2.49596778,9.1050693,4.33145482e-07,0.855053698
763,26.3520886,-8.80349516,7.29582279,1.87208948,6.82921656,6.75288602e-07,0.855053698
764,26.3520886,-7.16537424,7.29582279,1.40415236,5.12222338,8.85213995e-07,0.855053698
765,26.3520886,-5.93670896,7.29582279,1.0531782,3.84190077,1.06320126e-06,0.855053698
766,26.3520886,-5.01515406,7.29582279,0.789931608,2.88160051,1.21510049e-06,0.855053698
767,26.3520886,-4.32394592,7.29582279,0.592484674,2.16133159,1.34558004e-06,0.855053698
768,26.3520886,-3.80550834,7.29582279,0.444390484,1.62109711,1.45694113e-06,0.855053698
769,26.3520886,-3.41665655,7.29582279,0.333313097,1.21589665,1.55072326e-06,0.855053698
770,26.3520886,-3.125,7.29582279,0.25,0.911977849,1.62853474e-06,0.855053698
771,26.3520886,-2.875,7.29582279,0.25,0.911977849,1.70154395e-06,0.855053698
772,26.3520886,-2.625,7.29582279,0.25,0.911977849,1.78175952e-06,0.855053698
773,26.3520886,-2.375,7.29582279,0.25,0.911977849,2.2855476e-06,0.855053698
774,26.3520886,-2.125,7.29582279,0.25,0.911977849,2.20980417e-06,0.855053698
775,26.3520886,-1.875,7.29582279,0.25,0.911977849,2.08638759e-06,0.855053698
776,26.3520886,-1.625,7.29582279,0.25,0.911977849,2.21944848e-06,0.855053698
777,26.3520886,-1.375,7.29582279,0.25,0.911977849,2.37794011e-06,0.855053698
778,26.3520886,-1.125,7.29582279,0.25,0.911977849,2.57262338e-06,0.855053698
779,26.3520886,-0.875,7.29582279,0.25,0.911977849,2.82074222e-06,0.855053698
780,26.3520886,-0.625,7.29582279,0.25,0.911977849,3.17893189e-06,0.855053698
781,26.3520886,-0.375,7.29582279,0.25,0.911977849,3.73150969e-06,0.855053698
782,26.3520886,-0.125,7.29582279,0.25,0.911977849,5.0940391e-06,0.855053698
