# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=114.3953 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
302,-0.875,-10.9875238,0.25,2.49596778,0.311995972,0.000176181534,0.855053698
303,-0.875,-8.80349516,0.25,1.87208948,0.234011186,0.000285407333,0.855053698
304,-0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000421291489,0.855053698
305,-0.875,-5.93670896,0.25,1.0531782,0.131647275,0.000584345117,0.855053698
306,-0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.000766806258,0.855053698
307,-0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000952892517,0.855053698
308,-0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.00113197016,0.855053698
309,-0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.00129383821,0.855053698
310,-0.875,-3.125,0.25,0.25,0.03125,0.00142236012,0.855053698
311,-0.875,-2.875,0.25,0.25,0.03125,0.00152788517,0.855053698
312,-0.875,-2.625,0.25,0.25,0.03125,0.00166971047,0.855053698
313,-0.875,-2.375,0.25,0.25,0.03125,0.00182637726,0.855053698
314,-0.875,-2.125,0.25,0.25,0.03125,0.00199524104,0.855053698
315,-0.875,-1.875,0.25,0.25,0.03125,0.00219061202,0.855053698
316,-0.875,-1.625,0.25,0.25,0.03125,0.00229992532,0.855053698
317,-0.875,-1.375,0.25,0.25,0.03125,0.00239098497,0.855053698
318,-0.875,-1.125,0.25,0.25,0.03125,0.00264345511,0.855053698
319,-0.875,-0.875,0.25,0.25,0.03125,0.00289903109,0.855053698
320,-0.875,-0.625,0.25,0.25,0.03125,0.00314091488,0.855053698
321,-0.875,-0.375,0.25,0.25,0.03125,0.00310102671,0.855053698
322,-0.875,-0.125,0.25,0.25,0.03125,0.00162780527,0.855053698
323,-0.625,-17.7816313,0.25,4.43673731,0.554592164,2.50029733e-05,0.855053698
324,-0.625,-13.8993852,0.25,3.327755,0.415969376,9.11480529e-05,0.855053698
325,-0.625,-10.9875238,0.25,2.49596778,0.311995972,0.000178618129,0.855053698
326,-0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000288830489,0.855053698
327,-0.625,-7.16537424,0.25,1.40415236,0.175519045,0.000428068641,0.855053698
328,-0.625,-5.93670896,0.25,1.0531782,0.131647275,0.000597265506,0.855053698
329,-0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.000788347745,0.855053698
330,-0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000985420212,0.855053698
331,-0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.0011730198,0.855053698
332,-0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.00133729292,0.855053698
333,-0.625,-3.125,0.25,0.25,0.03125,0.00147151758,0.855053698
334,-0.625,-2.875,0.25,0.25,0.03125,0.00159393197,0.855053698
335,-0.625,-2.625,0.25,0.25,0.03125,0.00171210605,0.855053698
336,-0.625,-2.375,0.25,0.25,0.03125,0.00184191026,0.855053698
337,-0.625,-2.125,0.25,0.25,0.03125,0.00197675789,0.855053698
338,-0.625,-1.875,0.25,0.25,0.03125,0.00208064851,0.855053698
339,-0.625,-1.625,0.25,0.25,0.03125,0.00213954688,0.855053698
340,-0.625,-1.375,0.25,0.25,0.03125,0.00213439534,0.855053698
341,-0.625,-1.125,0.25,0.25,0.03125,0.00208524091,0.855053698
342,-0.625,-0.875,0.25,0.25,0.03125,0.00201888078,0.855053698
343,-0.625,-0.625,0.25,0.25,0.03125,0.00179752359,0.855053698
344,-0.625,-0.375,0.25,0.25,0.03125,0.00100524333,0.855053698
345,-0.625,-0.125,0.25,0.25,0.03125,0.000143118253,0.855053698
346,-0.375,-17.7816313,0.25,4.43673731,0.554592164,2.48769103e-05,0.855053698
347,-0.375,-13.8993852,0.25,3.327755,0.415969376,9.17036488e-05,0.855053698
348,-0.375,-10.9875238,0.25,2.49596778,0.311995972,0.000180043634,0.855053698
349,-0.375,-8.80349516,0.25,1.87208948,0.234011186,0.000291312134,0.855053698
350,-0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000432501151,0.855053698
351,-0.375,-5.93670896,0.25,1.0531782,0.131647275,0.00060462514,0.855053698
352,-0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.00080141911,0.855053698
353,-0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.00100445242,0.855053698
354,-0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.00119551021,0.855053698
355,-0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.00135935573,0.855053698
356,-0.375,-3.125,0.25,0.25,0.03125,0.00149253667,0.855053698
357,-0.375,-2.875,0.25,0.25,0.03125,0.00160237815,0.855053698
358,-0.375,-2.625,0.25,0.25,0.03125,0.00170646878,0.855053698
359,-0.375,-2.375,0.25,0.25,0.03125,0.00180324754,0.855053698
360,-0.375,-2.125,0.25,0.25,0.03125,0.00188915366,0.855053698
361,-0.375,-1.875,0.25,0.25,0.03125,0.00195267338,0.855053698
362,-0.375,-1.625,0.25,0.25,0.03125,0.00194254772,0.855053698
363,-0.375,-1.375,0.25,0.25,0.03125,0.00182302523,0.855053698
364,-0.375,-1.125,0.25,0.25,0.03125,0.00156781685,0.855053698
365,-0.375,-0.875,0.25,0.25,0.03125,0.00121784913,0.855053698
366,-0.375,-0.625,0.25,0.25,0.03125,0.000697187615,0.855053698
367,-0.375,-0.375,0.25,0.25,0.03125,0.000261441044,0.855053698
368,-0.375,-0.125,0.25,0.25,0.03125,0.000159466913,0.855053698
369,-0.125,-17.7816313,0.25,4.43673731,0.554592164,2.47371635e-05,0.855053698
370,-0.125,-13.8993852,0.25,3.327755,0.415969376,9.20367377e-05,0.855053698
371,-0.125,-10.9875238,0.25,2.49596778,0.311995972,0.000180765899,0.855053698
372,-0.125,-8.80349516,0.25,1.87208948,0.234011186,0.000292259747,0.855053698
373,-0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000434381729,0.855053698
374,-0.125,-5.93670896,0.25,1.0531782,0.131647275,0.000607745462,0.855053698
375,-0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000806627498,0.855053698
376,-0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.00101201914,0.855053698
377,-0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.00120494463,0.855053698
378,-0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00136860011,0.855053698
379,-0.125,-3.125,0.25,0.25,0.03125,0.00149350678,0.855053698
380,-0.125,-2.875,0.25,0.25,0.03125,0.0015978907,0.855053698
381,-0.125,-2.625,0.25,0.25,0.03125,0.00168990928,0.855053698
382,-0.125,-2.375,0.25,0.25,0.03125,0.00176306396,0.855053698
383,-0.125,-2.125,0.25,0.25,0.03125,0.00181781399,0.855053698
384,-0.125,-1.875,0.25,0.25,0.03125,0.00183407379,0.855053698
385,-0.125,-1.625,0.25,0.25,0.03125,0.00177637598,0.855053698
386,-0.125,-1.375,0.25,0.25,0.03125,0.00161344595,0.855053698
387,-0.125,-1.125,0.25,0.25,0.03125,0.00127616355,0.855053698
388,-0.125,-0.875,0.25,0.25,0.03125,0.000734635724,0.855053698
389,-0.125,-0.625,0.25,0.25,0.03125,0.000248343336,0.855053698
390,-0.125,-0.375,0.25,0.25,0.03125,0.000168347035,0.855053698
391,-0.125,-0.125,0.25,0.25,0.03125,0.000139176026,0.855053698
392,0.125,-17.7816313,0.25,4.43673731,0.554592164,2.47265008e-05,0.855053698
393,0.125,-13.8993852,0.25,3.327755,0.415969376,9.21209623e-05,0.855053698
394,0.125,-10.9875238,0.25,2.49596778,0.311995972,0.00018089581,0.855053698
395,0.125,-8.80349516,0.25,1.87208948,0.234011186,0.000292589888,0.855053698
396,0.125,-7.16537424,0.25,1.40415236,0.175519045,0.000434173225,0.855053698
397,0.125,-5.93670896,0.25,1.0531782,0.131647275,0.000606508271,0.855053698
398,0.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000805020567,0.855053698
399,0.125,-4.32394592,0.25,0.592484674,0.0740605843,0.00101085878,0.855053698
400,0.125,-3.80550834,0.25,0.444390484,0.0555488104,0.00120573633,0.855053698
401,0.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00137314731,0.855053698
402,0.125,-3.125,0.25,0.25,0.03125,0.00150327048,0.855053698
403,0.125,-2.875,0.25,0.25,0.03125,0.00160709348,0.855053698
404,0.125,-2.625,0.25,0.25,0.03125,0.0016963948,0.855053698
405,0.125,-2.375,0.25,0.25,0.03125,0.00176370044,0.855053698
406,0.125,-2.125,0.25,0.25,0.03125,0.00180047406,0.855053698
407,0.125,-1.875,0.25,0.25,0.03125,0.0017964084,0.855053698
408,0.125,-1.625,0.25,0.25,0.03125,0.00174252169,0.855053698
409,0.125,-1.375,0.25,0.25,0.03125,0.00159743132,0.855053698
410,0.125,-1.125,0.25,0.25,0.03125,0.00129453747,0.855053698
411,0.125,-0.875,0.25,0.25,0.03125,0.000784259508,0.855053698
412,0.125,-0.625,0.25,0.25,0.03125,0.000308737498,0.855053698
413,0.125,-0.375,0.25,0.25,0.03125,0.000131196873,0.855053698
414,0.125,-0.125,0.25,0.25,0.03125,0.000211876576,0.855053698
415,0.375,-17.7816313,0.25,4.43673731,0.554592164,2.48230674e-05,0.855053698
416,0.375,-13.8993852,0.25,3.327755,0.415969376,9.19096335e-05,0.855053698
417,0.375,-10.9875238,0.25,2.49596778,0.311995972,0.000180297761,0.855053698
418,0.375,-8.80349516,0.25,1.87208948,0.234011186,0.000291368789,0.855053698
419,0.375,-7.16537424,0.25,1.40415236,0.175519045,0.000431706621,0.855053698
420,0.375,-5.93670896,0.25,1.0531782,0.131647275,0.000600712163,0.855053698
421,0.375,-5.01515406,0.25,0.789931608,0.0987414509,0.000796808971,0.855053698
422,0.375,-4.32394592,0.25,0.592484674,0.0740605843,0.00100096041,0.855053698
423,0.375,-3.80550834,0.25,0.444390484,0.0555488104,0.00119625638,0.855053698
424,0.375,-3.41665655,0.25,0.333313097,0.0416641372,0.00137115011,0.855053698
425,0.375,-3.125,0.25,0.25,0.03125,0.00151662665,0.855053698
426,0.375,-2.875,0.25,0.25,0.03125,0.00163366823,0.855053698
427,0.375,-2.625,0.25,0.25,0.03125,0.00172456782,0.855053698
428,0.375,-2.375,0.25,0.25,0.03125,0.00179546487,0.855053698
429,0.375,-2.125,0.25,0.25,0.03125,0.00184826388,0.855053698
430,0.375,-1.875,0.25,0.25,0.03125,0.00187223831,0.855053698
431,0.375,-1.625,0.25,0.25,0.03125,0.00187226094,0.855053698
432,0.375,-1.375,0.25,0.25,0.03125,0.00181166331,0.855053698
433,0.375,-1.125,0.25,0.25,0.03125,0.00161916417,0.855053698
434,0.375,-0.875,0.25,0.25,0.03125,0.00132613495,0.855053698
435,0.375,-0.625,0.25,0.25,0.03125,0.000778394935,0.855053698
436,0.375,-0.375,0.25,0.25,0.03125,0.000249250868,0.855053698
437,0.375,-0.125,0.25,0.25,0.03125,0.000209468738,0.855053698
438,0.625,-17.7816313,0.25,4.43673731,0.554592164,2.49860146e-05,0.855053698
439,0.625,-13.8993852,0.25,3.327755,0.415969376,9.1366254e-05,0.855053698
440,0.625,-10.9875238,0.25,2.49596778,0.311995972,0.000179041432,0.855053698
441,0.625,-8.80349516,0.25,1.87208948,0.234011186,0.000289143776,0.855053698
442,0.625,-7.16537424,0.25,1.40415236,0.175519045,0.000426877141,0.855053698
443,0.625,-5.93670896,0.25,1.0531782,0.131647275,0.000590625185,0.855053698
444,0.625,-5.01515406,0.25,0.789931608,0.0987414509,0.00078090362,0.855053698
445,0.625,-4.32394592,0.25,0.592484674,0.0740605843,0.000980548424,0.855053698
446,0.625,-3.80550834,0.25,0.444390484,0.0555488104,0.00116980555,0.855053698
447,0.625,-3.41665655,0.25,0.333313097,0.0416641372,0.0013449545,0.855053698
448,0.625,-3.125,0.25,0.25,0.03125,0.00149500572,0.855053698
449,0.625,-2.875,0.25,0.25,0.03125,0.00162633487,0.855053698
450,0.625,-2.625,0.25,0.25,0.03125,0.00174496771,0.855053698
451,0.625,-2.375,0.25,0.25,0.03125,0.00183250749,0.855053698
452,0.625,-2.125,0.25,0.25,0.03125,0.00191578964,0.855053698
453,0.625,-1.875,0.25,0.25,0.03125,0.0020204356,0.855053698
454,0.625,-1.625,0.25,0.25,0.03125,0.00211591091,0.855053698
455,0.625,-1.375,0.25,0.25,0.03125,0.0021684802,0.855053698
456,0.625,-1.125,0.25,0.25,0.03125,0.00218865099,0.855053698
457,0.625,-0.875,0.25,0.25,0.03125,0.00211254922,0.855053698
458,0.625,-0.625,0.25,0.25,0.03125,0.00185577417,0.855053698
459,0.625,-0.375,0.25,0.25,0.03125,0.00102233422,0.855053698
460,0.625,-0.125,0.25,0.25,0.03125,0.000118224871,0.855053698
461,0.875,-17.7816313,0.25,4.43673731,0.554592164,2.51491293e-05,0.855053698
462,0.875,-13.8993852,0.25,3.327755,0.415969376,9.0761399e-05,0.855053698
463,0.875,-10.9875238,0.25,2.49596778,0.311995972,0.00017698179,0.855053698
464,0.875,-8.80349516,0.25,1.87208948,0.234011186,0.000286292565,0.855053698
465,0.875,-7.16537424,0.25,1.40415236,0.175519045,0.000419984315,0.855053698
466,0.875,-5.93670896,0.25,1.0531782,0.131647275,0.00057753821,0.855053698
467,0.875,-5.01515406,0.25,0.789931608,0.0987414509,0.000754436593,0.855053698
468,0.875,-4.32394592,0.25,0.592484674,0.0740605843,0.000943730562,0.855053698
469,0.875,-3.80550834,0.25,0.444390484,0.0555488104,0.00113224522,0.855053698
470,0.875,-3.41665655,0.25,0.333313097,0.0416641372,0.00129190717,0.855053698
471,0.875,-3.125,0.25,0.25,0.03125,0.00141693597,0.855053698
472,0.875,-2.875,0.25,0.25,0.03125,0.00152256845,0.855053698
473,0.875,-2.625,0.25,0.25,0.03125,0.00165476848,0.855053698
474,0.875,-2.375,0.25,0.25,0.03125,0.00181554363,0.855053698
475,0.875,-2.125,0.25,0.25,0.03125,0.00201065338,0.855053698
476,0.875,-1.875,0.25,0.25,0.03125,0.00219549943,0.855053698
477,0.875,-1.625,0.25,0.25,0.03125,0.00237485178,0.855053698
478,0.875,-1.375,0.25,0.25,0.03125,0.00256230999,0.855053698
479,0.875,-1.125,0.25,0.25,0.03125,0.00274272438,0.855053698
480,0.875,-0.875,0.25,0.25,0.03125,0.00297541884,0.855053698
481,0.875,-0.625,0.25,0.25,0.03125,0.00312053111,0.855053698
482,0.875,-0.375,0.25,0.25,0.03125,0.00305907152,0.855053698
483,0.875,-0.125,0.25,0.25,0.03125,0.00161564351,0.855053698
484,1.125,-17.7816313,0.25,4.43673731,0.554592164,2.56301449e-05,0.855053698
485,1.125,-13.8993852,0.25,3.327755,0.415969376,8.99357383e-05,0.855053698
486,1.125,-10.9875238,0.25,2.49596778,0.311995972,0.000174036847,0.855053698
487,1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000280940152,0.855053698
488,1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000411305397,0.855053698
489,1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000559393425,0.855053698
490,1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000722598954,0.855053698
491,1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000889298342,0.855053698
492,1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.00106756761,0.855053698
493,1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00123510086,0.855053698
494,1.125,-3.125,0.25,0.25,0.03125,0.00131526268,0.855053698
495,1.125,-2.875,0.25,0.25,0.03125,0.00134125209,0.855053698
496,1.125,-2.625,0.25,0.25,0.03125,0.00141123165,0.855053698
497,1.125,-2.375,0.25,0.25,0.03125,0.00154039423,0.855053698
498,1.125,-2.125,0.25,0.25,0.03125,0.00174785803,0.855053698
499,1.125,-1.875,0.25,0.25,0.03125,0.00198567017,0.855053698
500,1.125,-1.625,0.25,0.25,0.03125,0.00234702198,0.855053698
501,1.125,-1.375,0.25,0.25,0.03125,0.00268085896,0.855053698
502,1.125,-1.125,0.25,0.25,0.03125,0.00310720196,0.855053698
503,1.125,-0.875,0.25,0.25,0.03125,0.00355311726,0.855053698
504,1.125,-0.625,0.25,0.25,0.03125,0.00416188082,0.855053698
505,1.125,-0.375,0.25,0.25,0.03125,0.0055990658,0.855053698
506,1.125,-0.125,0.25,0.25,0.03125,0.00701643144,0.855053698
507,1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,2.56633891e-05,0.855053698
508,1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,8.86906981e-05,0.855053698
509,1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,0.000170010843,0.855053698
510,1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.000274408205,0.855053698
511,1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.000398357688,0.855053698
512,1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000537688862,0.855053698
513,1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.000676152695,0.855053698
514,1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000818460261,0.855053698
515,1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000966613775,0.855053698
516,1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.0010964903,0.855053698
517,1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.00114517906,0.855053698
518,1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.00117913,0.855053698
519,1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.0012115741,0.855053698
520,1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.00138229163,0.855053698
521,1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.00139034751,0.855053698
522,1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.00154342675,0.855053698
523,1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.00168647388,0.855053698
524,1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.00179028483,0.855053698
525,1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.00205433018,0.855053698
526,1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.00226097448,0.855053698
527,1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00268517917,0.855053698
528,1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.00245059379,0.855053698
529,1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.00161902327,0.855053698
530,1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,2.61906338e-05,0.855053698
531,1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,8.65168736e-05,0.855053698
532,1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,0.000163561674,0.855053698
533,1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.000262170715,0.855053698
534,1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000379618696,0.855053698
535,1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.000499071543,0.855053698
536,1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.000618588041,0.855053698
537,1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000723899268,0.855053698
538,1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000857281592,0.855053698
539,1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.000857114296,0.855053698
540,1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000777904584,0.855053698
541,1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000788725552,0.855053698
542,1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000916723237,0.855053698
543,1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.00102314236,0.855053698
544,1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.00104613837,0.855053698
545,1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.00120656211,0.855053698
546,1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.00130997113,0.855053698
547,1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.00142556859,0.855053698
548,1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.00152829544,0.855053698
549,1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.00151688069,0.855053698
550,1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.00134905555,0.855053698
551,1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000659156113,0.855053698
552,1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000286596497,0.855053698
553,2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,2.72436907e-05,0.855053698
554,2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,8.31004872e-05,0.855053698
555,2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,0.000154347569,0.855053698
556,2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,0.000242200877,0.855053698
557,2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.00034586506,0.855053698
558,2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000450577017,0.855053698
559,2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000524048741,0.855053698
560,2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.000619944929,0.855053698
561,2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000710908393,0.855053698
562,2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000648415422,0.855053698
563,2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000678983919,0.855053698
564,2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000694377507,0.855053698
565,2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000778048772,0.855053698
566,2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000784750261,0.855053698
567,2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000841592079,0.855053698
568,2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.000870872591,0.855053698
569,2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.000901713475,0.855053698
570,2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000875619463,0.855053698
571,2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000803322978,0.855053698
572,2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.000678580273,0.855053698
573,2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000421533815,0.855053698
574,2.31035022,-0.375,0.581063473,0.25,0.0726329342,0.000118680655,0.855053698
575,2.31035022,-0.125,0.581063473,0.25,0.0726329342,0.000368547692,0.855053698
576,2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,2.78017518e-05,0.855053698
577,2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,7.84433642e-05,0.855053698
578,2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,0.000138706523,0.855053698
579,2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,0.000213848834,0.855053698
580,2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.000290308247,0.855053698
581,2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.000365901654,0.855053698
582,2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000414018964,0.855053698
583,2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000489920313,0.855053698
584,2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000459411118,0.855053698
585,2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000441323207,0.855053698
586,2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.000448739262,0.855053698
587,2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.000454356869,0.855053698
588,2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000476991331,0.855053698
589,2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000486521543,0.855053698
590,2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000484027473,0.855053698
591,2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.00047135811,0.855053698
592,2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.000439540983,0.855053698
593,2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000387713483,0.855053698
594,2.98572895,-1.125,0.769693995,0.25,0.0962117493,0.000317753495,0.855053698
595,2.98572895,-0.875,0.769693995,0.25,0.0962117493,0.000225753166,0.855053698
596,2.98572895,-0.625,0.769693995,0.25,0.0962117493,0.000119889703,0.855053698
597,2.98572895,-0.375,0.769693995,0.25,0.0962117493,6.21826302e-05,0.855053698
598,2.98572895,-0.125,0.769693995,0.25,0.0962117493,0.000168699351,0.855053698
599,3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,2.79073692e-05,0.855053698
600,3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,6.98797175e-05,0.855053698
601,3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,0.000119819712,0.855053698
602,3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,0.000167496048,0.855053698
603,3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,0.000217848074,0.855053698
604,3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,0.000243307991,0.855053698
605,3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,0.00021285455,0.855053698
606,3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,0.000256047516,0.855053698
607,3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,0.000254023107,0.855053698
608,3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,0.000259135879,0.855053698
609,3.88035575,-3.125,1.01955961,0.25,0.127444951,0.000261414518,0.855053698
610,3.88035575,-2.875,1.01955961,0.25,0.127444951,0.000255436869,0.855053698
611,3.88035575,-2.625,1.01955961,0.25,0.127444951,0.000247371469,0.855053698
612,3.88035575,-2.375,1.01955961,0.25,0.127444951,0.000237339148,0.855053698
613,3.88035575,-2.125,1.01955961,0.25,0.127444951,0.000222639489,0.855053698
614,3.88035575,-1.875,1.01955961,0.25,0.127444951,0.000203812004,0.855053698
615,3.88035575,-1.625,1.01955961,0.25,0.127444951,0.000179341446,0.855053698
616,3.88035575,-1.375,1.01955961,0.25,0.127444951,0.000148131488,0.855053698
617,3.88035575,-1.125,1.01955961,0.25,0.127444951,0.000110412958,0.855053698
618,3.88035575,-0.875,1.01955961,0.25,0.127444951,6.90621966e-05,0.855053698
619,3.88035575,-0.625,1.01955961,0.25,0.127444951,3.68142672e-05,0.855053698
620,3.88035575,-0.375,1.01955961,0.25,0.127444951,2.05316301e-05,0.855053698
621,3.88035575,-0.125,1.01955961,0.25,0.127444951,7.90202707e-05,0.855053698
622,5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,2.74045294e-05,0.855053698
623,5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,5.55506591e-05,0.855053698
624,5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,8.98255687e-05,0.855053698
625,5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,0.000114996046,0.855053698
626,5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,0.000130808457,0.855053698
627,5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,0.000109920024,0.855053698
628,5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,0.000126548784,0.855053698
629,5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,0.000143239004,0.855053698
630,5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,0.000145380563,0.855053698
631,5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,0.000139603768,0.855053698
632,5.06540507,-3.125,1.35053904,0.25,0.16881738,0.000133734088,0.855053698
633,5.06540507,-2.875,1.35053904,0.25,0.16881738,0.000127479194,0.855053698
