# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.002 (actual 0.002180), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=54.8193 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
630,5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,3.63393843e-05,0.855053698
631,5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,3.60977687e-05,0.855053698
632,5.06540507,-3.125,1.35053904,0.25,0.16881738,3.53711466e-05,0.855053698
633,5.06540507,-2.875,1.35053904,0.25,0.16881738,3.4327494e-05,0.855053698
634,5.06540507,-2.625,1.35053904,0.25,0.16881738,3.24560776e-05,0.855053698
635,5.06540507,-2.375,1.35053904,0.25,0.16881738,2.9982755e-05,0.855053698
636,5.06540507,-2.125,1.35053904,0.25,0.16881738,2.7312538e-05,0.855053698
637,5.06540507,-1.875,1.35053904,0.25,0.16881738,2.43058365e-05,0.855053698
638,5.06540507,-1.625,1.35053904,0.25,0.16881738,2.08067173e-05,0.855053698
639,5.06540507,-1.375,1.35053904,0.25,0.16881738,1.71219999e-05,0.855053698
640,5.06540507,-1.125,1.35053904,0.25,0.16881738,1.31313726e-05,0.855053698
641,5.06540507,-0.875,1.35053904,0.25,0.16881738,8.92836429e-06,0.855053698
642,5.06540507,-0.625,1.35053904,0.25,0.16881738,4.9799904e-06,0.855053698
643,5.06540507,-0.375,1.35053904,0.25,0.16881738,2.6512795e-06,0.855053698
644,5.06540507,-0.125,1.35053904,0.25,0.16881738,7.72455069e-06,0.855053698
645,6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,7.79942175e-06,0.855053698
646,6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,1.7176514e-05,0.855053698
647,6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,1.97977823e-05,0.855053698
648,6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,1.88991747e-05,0.855053698
649,6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,1.35081628e-05,0.855053698
650,6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,1.64629689e-05,0.855053698
651,6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,1.80993411e-05,0.855053698
652,6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,1.8295719e-05,0.855053698
653,6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,1.80229732e-05,0.855053698
654,6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,1.73368444e-05,0.855053698
655,6.63515672,-3.125,1.78896426,0.25,0.223620533,1.65262879e-05,0.855053698
656,6.63515672,-2.875,1.78896426,0.25,0.223620533,1.55651841e-05,0.855053698
657,6.63515672,-2.625,1.78896426,0.25,0.223620533,1.45518599e-05,0.855053698
658,6.63515672,-2.375,1.78896426,0.25,0.223620533,1.34895793e-05,0.855053698
659,6.63515672,-2.125,1.78896426,0.25,0.223620533,1.22753974e-05,0.855053698
660,6.63515672,-1.875,1.78896426,0.25,0.223620533,1.07935336e-05,0.855053698
661,6.63515672,-1.625,1.78896426,0.25,0.223620533,9.28647771e-06,0.855053698
662,6.63515672,-1.375,1.78896426,0.25,0.223620533,7.85664026e-06,0.855053698
663,6.63515672,-1.125,1.78896426,0.25,0.223620533,6.0626492e-06,0.855053698
664,6.63515672,-0.875,1.78896426,0.25,0.223620533,4.47252203e-06,0.855053698
665,6.63515672,-0.625,1.78896426,0.25,0.223620533,3.06370672e-06,0.855053698
666,6.63515672,-0.375,1.78896426,0.25,0.223620533,1.84136259e-06,0.855053698
667,6.63515672,-0.125,1.78896426,0.25,0.223620533,1.35831116e-06,0.855053698
668,8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,6.43008518e-06,0.855053698
669,8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,8.88262912e-06,0.855053698
670,8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,3.72886281e-06,0.855053698
671,8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,5.41861546e-06,0.855053698
672,8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,7.8168555e-06,0.855053698
673,8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,8.99380694e-06,0.855053698
674,8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,9.24915094e-06,0.855053698
675,8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,9.2808491e-06,0.855053698
676,8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,8.99064667e-06,0.855053698
677,8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,8.63676102e-06,0.855053698
678,8.71449655,-3.125,2.36971538,0.25,0.296214423,8.35969252e-06,0.855053698
679,8.71449655,-2.875,2.36971538,0.25,0.296214423,8.05892169e-06,0.855053698
680,8.71449655,-2.625,2.36971538,0.25,0.296214423,7.57418071e-06,0.855053698
681,8.71449655,-2.375,2.36971538,0.25,0.296214423,7.13229368e-06,0.855053698
682,8.71449655,-2.125,2.36971538,0.25,0.296214423,6.62973951e-06,0.855053698
683,8.71449655,-1.875,2.36971538,0.25,0.296214423,6.11198863e-06,0.855053698
684,8.71449655,-1.625,2.36971538,0.25,0.296214423,5.56847274e-06,0.855053698
685,8.71449655,-1.375,2.36971538,0.25,0.296214423,4.99260182e-06,0.855053698
686,8.71449655,-1.125,2.36971538,0.25,0.296214423,4.44480274e-06,0.855053698
687,8.71449655,-0.875,2.36971538,0.25,0.296214423,3.94930842e-06,0.855053698
688,8.71449655,-0.625,2.36971538,0.25,0.296214423,3.3111694e-06,0.855053698
689,8.71449655,-0.375,2.36971538,0.25,0.296214423,2.98534074e-06,0.855053698
690,8.71449655,-0.125,2.36971538,0.25,0.296214423,2.99209898e-06,0.855053698
691,11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,3.08363027e-06,0.855053698
692,11.468852,-13.8993852,3.13899562,3.327755,5.22290419,1.77648945e-06,0.855053698
693,11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,2.17298003e-06,0.855053698
694,11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,3.40477924e-06,0.855053698
695,11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,4.28072581e-06,0.855053698
696,11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,4.74802768e-06,0.855053698
697,11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,5.0895317e-06,0.855053698
698,11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,5.00417135e-06,0.855053698
699,11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,5.02147973e-06,0.855053698
700,11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,5.00095688e-06,0.855053698
701,11.468852,-3.125,3.13899562,0.25,0.392374453,4.78428606e-06,0.855053698
702,11.468852,-2.875,3.13899562,0.25,0.392374453,4.71060996e-06,0.855053698
703,11.468852,-2.625,3.13899562,0.25,0.392374453,4.62652386e-06,0.855053698
704,11.468852,-2.375,3.13899562,0.25,0.392374453,4.54172393e-06,0.855053698
705,11.468852,-2.125,3.13899562,0.25,0.392374453,4.48157882e-06,0.855053698
706,11.468852,-1.875,3.13899562,0.25,0.392374453,4.44250288e-06,0.855053698
707,11.468852,-1.625,3.13899562,0.25,0.392374453,4.37362866e-06,0.855053698
708,11.468852,-1.375,3.13899562,0.25,0.392374453,4.16652092e-06,0.855053698
709,11.468852,-1.125,3.13899562,0.25,0.392374453,4.10267062e-06,0.855053698
710,11.468852,-0.875,3.13899562,0.25,0.392374453,4.08131318e-06,0.855053698
711,11.468852,-0.625,3.13899562,0.25,0.392374453,4.18766529e-06,0.855053698
712,11.468852,-0.375,3.13899562,0.25,0.392374453,4.37901817e-06,0.855053698
713,11.468852,-0.125,3.13899562,0.25,0.392374453,5.33965922e-06,0.855053698
714,15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,1.30419689e-06,0.855053698
715,15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,7.39309798e-07,0.855053698
716,15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,1.30169599e-06,0.855053698
717,15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,1.8330975e-06,0.855053698
718,15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,2.26308946e-06,0.855053698
719,15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,2.55733613e-06,0.855053698
720,15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,2.7404234e-06,0.855053698
721,15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,2.87292242e-06,0.855053698
722,15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,2.9638563e-06,0.855053698
723,15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,3.0340497e-06,0.855053698
724,15.1173534,-3.125,4.15800715,0.25,0.519750894,3.08865513e-06,0.855053698
725,15.1173534,-2.875,4.15800715,0.25,0.519750894,3.1371032e-06,0.855053698
726,15.1173534,-2.625,4.15800715,0.25,0.519750894,3.19076219e-06,0.855053698
727,15.1173534,-2.375,4.15800715,0.25,0.519750894,3.25010423e-06,0.855053698
728,15.1173534,-2.125,4.15800715,0.25,0.519750894,3.31993872e-06,0.855053698
729,15.1173534,-1.875,4.15800715,0.25,0.519750894,3.4044596e-06,0.855053698
730,15.1173534,-1.625,4.15800715,0.25,0.519750894,3.50843386e-06,0.855053698
731,15.1173534,-1.375,4.15800715,0.25,0.519750894,3.6392814e-06,0.855053698
732,15.1173534,-1.125,4.15800715,0.25,0.519750894,3.81108721e-06,0.855053698
733,15.1173534,-0.875,4.15800715,0.25,0.519750894,4.09845033e-06,0.855053698
734,15.1173534,-0.625,4.15800715,0.25,0.519750894,4.38280664e-06,0.855053698
735,15.1173534,-0.375,4.15800715,0.25,0.519750894,4.99546792e-06,0.855053698
736,15.1173534,-0.125,4.15800715,0.25,0.519750894,6.3939507e-06,0.855053698
737,19.9502671,-17.7816313,5.5078202,4.43673731,12.2183757,1.05026278e-07,0.855053698
738,19.9502671,-13.8993852,5.5078202,3.327755,9.16433812,3.26559906e-07,0.855053698
739,19.9502671,-10.9875238,5.5078202,2.49596778,6.87367087,6.61973348e-07,0.855053698
740,19.9502671,-8.80349516,5.5078202,1.87208948,5.15556614,9.89719146e-07,0.855053698
741,19.9502671,-7.16537424,5.5078202,1.40415236,3.86690936,1.2612739e-06,0.855053698
742,19.9502671,-5.93670896,5.5078202,1.0531782,2.90035809,1.48374042e-06,0.855053698
743,19.9502671,-5.01515406,5.5078202,0.789931608,2.17540063,1.67050719e-06,0.855053698
744,19.9502671,-4.32394592,5.5078202,0.592484674,1.63164953,1.82379492e-06,0.855053698
745,19.9502671,-3.80550834,5.5078202,0.444390484,1.22381144,1.95370297e-06,0.855053698
746,19.9502671,-3.41665655,5.5078202,0.333313097,0.917914305,2.0617927e-06,0.855053698
747,19.9502671,-3.125,5.5078202,0.25,0.688477525,2.15020908e-06,0.855053698
748,19.9502671,-2.875,5.5078202,0.25,0.688477525,2.23311773e-06,0.855053698
749,19.9502671,-2.625,5.5078202,0.25,0.688477525,2.32378447e-06,0.855053698
750,19.9502671,-2.375,5.5078202,0.25,0.688477525,2.42461645e-06,0.855053698
751,19.9502671,-2.125,5.5078202,0.25,0.688477525,2.75164128e-06,0.855053698
752,19.9502671,-1.875,5.5078202,0.25,0.688477525,2.66594177e-06,0.855053698
753,19.9502671,-1.625,5.5078202,0.25,0.688477525,2.81648098e-06,0.855053698
754,19.9502671,-1.375,5.5078202,0.25,0.688477525,2.99494823e-06,0.855053698
755,19.9502671,-1.125,5.5078202,0.25,0.688477525,3.21339373e-06,0.855053698
756,19.9502671,-0.875,5.5078202,0.25,0.688477525,3.49384076e-06,0.855053698
757,19.9502671,-0.625,5.5078202,0.25,0.688477525,3.93948851e-06,0.855053698
758,19.9502671,-0.375,5.5078202,0.25,0.688477525,4.49724856e-06,0.855053698
759,19.9502671,-0.125,5.5078202,0.25,0.688477525,6.05031898e-06,0.855053698
760,26.3520886,-17.7816313,7.29582279,4.43673731,16.1848246,1.69825337e-07,0.855053698
761,26.3520886,-13.8993852,7.29582279,3.327755,12.1393554,1.30725079e-07,0.855053698
762,26.3520886,-10.9875238,7.29582279,2.49596778,9.1050693,3.68642114e-07,0.855053698
763,26.3520886,-8.80349516,7.29582279,1.87208948,6.82921656,6.15314349e-07,0.855053698
764,26.3520886,-7.16537424,7.29582279,1.40415236,5.12222338,8.40795908e-07,0.855053698
765,26.3520886,-5.93670896,7.29582279,1.0531782,3.84190077,1.03849304e-06,0.855053698
766,26.3520886,-5.01515406,7.29582279,0.789931608,2.88160051,1.20931185e-06,0.855053698
767,26.3520886,-4.32394592,7.29582279,0.592484674,2.16133159,1.35666741e-06,0.855053698
768,26.3520886,-3.80550834,7.29582279,0.444390484,1.62109711,1.48164926e-06,0.855053698
769,26.3520886,-3.41665655,7.29582279,0.333313097,1.21589665,1.58665265e-06,0.855053698
770,26.3520886,-3.125,7.29582279,0.25,0.911977849,1.67356775e-06,0.855053698
771,26.3520886,-2.875,7.29582279,0.25,0.911977849,1.75471243e-06,0.855053698
772,26.3520886,-2.625,7.29582279,0.25,0.911977849,1.84350569e-06,0.855053698
773,26.3520886,-2.375,7.29582279,0.25,0.911977849,1.94150756e-06,0.855053698
774,26.3520886,-2.125,7.29582279,0.25,0.911977849,2.05113558e-06,0.855053698
775,26.3520886,-1.875,7.29582279,0.25,0.911977849,2.17544964e-06,0.855053698
776,26.3520886,-1.625,7.29582279,0.25,0.911977849,2.31914189e-06,0.855053698
777,26.3520886,-1.375,7.29582279,0.25,0.911977849,2.90151921e-06,0.855053698
778,26.3520886,-1.125,7.29582279,0.25,0.911977849,2.69834099e-06,0.855053698
779,26.3520886,-0.875,7.29582279,0.25,0.911977849,2.9640213e-06,0.855053698
780,26.3520886,-0.625,7.29582279,0.25,0.911977849,3.32862983e-06,0.855053698
781,26.3520886,-0.375,7.29582279,0.25,0.911977849,3.91810216e-06,0.855053698
782,26.3520886,-0.125,7.29582279,0.25,0.911977849,5.30858293e-06,0.855053698
