# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=113.0562 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
45,-19.9502671,-0.375,5.5078202,0.25,0.688477525,1.79671731e-05,0.855053698
46,-19.9502671,-0.125,5.5078202,0.25,0.688477525,2.14952059e-05,0.855053698
47,-15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,2.76981978e-06,0.855053698
48,-15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,4.31076574e-06,0.855053698
49,-15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,6.78398627e-06,0.855053698
50,-15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,9.0853662e-06,0.855053698
51,-15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,1.08765484e-05,0.855053698
52,-15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,1.19634012e-05,0.855053698
53,-15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,1.26990861e-05,0.855053698
54,-15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,1.33148538e-05,0.855053698
55,-15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,1.3773056e-05,0.855053698
56,-15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,1.41119803e-05,0.855053698
57,-15.1173534,-3.125,4.15800715,0.25,0.519750894,1.43852767e-05,0.855053698
58,-15.1173534,-2.875,4.15800715,0.25,0.519750894,1.47633645e-05,0.855053698
59,-15.1173534,-2.625,4.15800715,0.25,0.519750894,1.4991798e-05,0.855053698
60,-15.1173534,-2.375,4.15800715,0.25,0.519750894,1.53193446e-05,0.855053698
61,-15.1173534,-2.125,4.15800715,0.25,0.519750894,1.55805577e-05,0.855053698
62,-15.1173534,-1.875,4.15800715,0.25,0.519750894,1.59369254e-05,0.855053698
63,-15.1173534,-1.625,4.15800715,0.25,0.519750894,1.63593156e-05,0.855053698
64,-15.1173534,-1.375,4.15800715,0.25,0.519750894,1.6984449e-05,0.855053698
65,-15.1173534,-1.125,4.15800715,0.25,0.519750894,1.76811329e-05,0.855053698
66,-15.1173534,-0.875,4.15800715,0.25,0.519750894,1.83373267e-05,0.855053698
67,-15.1173534,-0.625,4.15800715,0.25,0.519750894,1.94642827e-05,0.855053698
68,-15.1173534,-0.375,4.15800715,0.25,0.519750894,2.11542976e-05,0.855053698
69,-15.1173534,-0.125,4.15800715,0.25,0.519750894,2.48401984e-05,0.855053698
70,-11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,9.40357651e-06,0.855053698
71,-11.468852,-13.8993852,3.13899562,3.327755,5.22290419,6.71674648e-06,0.855053698
72,-11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,1.12440101e-05,0.855053698
73,-11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,1.54127652e-05,0.855053698
74,-11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,1.81812291e-05,0.855053698
75,-11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,2.02138143e-05,0.855053698
76,-11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,2.12054493e-05,0.855053698
77,-11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,2.15586945e-05,0.855053698
78,-11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,2.14002981e-05,0.855053698
79,-11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,2.179094e-05,0.855053698
80,-11.468852,-3.125,3.13899562,0.25,0.392374453,2.15563313e-05,0.855053698
81,-11.468852,-2.875,3.13899562,0.25,0.392374453,2.12537075e-05,0.855053698
82,-11.468852,-2.625,3.13899562,0.25,0.392374453,2.11520151e-05,0.855053698
83,-11.468852,-2.375,3.13899562,0.25,0.392374453,2.07900591e-05,0.855053698
84,-11.468852,-2.125,3.13899562,0.25,0.392374453,2.0502549e-05,0.855053698
85,-11.468852,-1.875,3.13899562,0.25,0.392374453,2.05317076e-05,0.855053698
86,-11.468852,-1.625,3.13899562,0.25,0.392374453,2.05188092e-05,0.855053698
87,-11.468852,-1.375,3.13899562,0.25,0.392374453,2.03219928e-05,0.855053698
88,-11.468852,-1.125,3.13899562,0.25,0.392374453,2.0714793e-05,0.855053698
89,-11.468852,-0.875,3.13899562,0.25,0.392374453,2.07967395e-05,0.855053698
90,-11.468852,-0.625,3.13899562,0.25,0.392374453,2.15917947e-05,0.855053698
91,-11.468852,-0.375,3.13899562,0.25,0.392374453,2.25291466e-05,0.855053698
92,-11.468852,-0.125,3.13899562,0.25,0.392374453,2.55498453e-05,0.855053698
93,-8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,1.26498944e-05,0.855053698
94,-8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,1.08195297e-05,0.855053698
95,-8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,1.35259163e-05,0.855053698
96,-8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,2.22870491e-05,0.855053698
97,-8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,3.09785173e-05,0.855053698
98,-8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,3.51949876e-05,0.855053698
99,-8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,3.6743678e-05,0.855053698
100,-8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,3.75479244e-05,0.855053698
101,-8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,3.72743382e-05,0.855053698
102,-8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,3.63985895e-05,0.855053698
103,-8.71449655,-3.125,2.36971538,0.25,0.296214423,3.55304062e-05,0.855053698
104,-8.71449655,-2.875,2.36971538,0.25,0.296214423,3.43323516e-05,0.855053698
105,-8.71449655,-2.625,2.36971538,0.25,0.296214423,3.33301871e-05,0.855053698
106,-8.71449655,-2.375,2.36971538,0.25,0.296214423,3.18126054e-05,0.855053698
107,-8.71449655,-2.125,2.36971538,0.25,0.296214423,3.02245353e-05,0.855053698
108,-8.71449655,-1.875,2.36971538,0.25,0.296214423,2.85217879e-05,0.855053698
109,-8.71449655,-1.625,2.36971538,0.25,0.296214423,2.6991457e-05,0.855053698
110,-8.71449655,-1.375,2.36971538,0.25,0.296214423,2.5265894e-05,0.855053698
111,-8.71449655,-1.125,2.36971538,0.25,0.296214423,2.3343243e-05,0.855053698
112,-8.71449655,-0.875,2.36971538,0.25,0.296214423,2.13204211e-05,0.855053698
113,-8.71449655,-0.625,2.36971538,0.25,0.296214423,1.89157463e-05,0.855053698
114,-8.71449655,-0.375,2.36971538,0.25,0.296214423,1.63612283e-05,0.855053698
115,-8.71449655,-0.125,2.36971538,0.25,0.296214423,1.36953206e-05,0.855053698
116,-6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,2.48798473e-05,0.855053698
117,-6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,3.94301004e-05,0.855053698
118,-6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,4.94359584e-05,0.855053698
119,-6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,3.6870459e-05,0.855053698
120,-6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,4.8241325e-05,0.855053698
121,-6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,6.12112129e-05,0.855053698
122,-6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,6.95699665e-05,0.855053698
123,-6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,7.10861758e-05,0.855053698
124,-6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,7.04993548e-05,0.855053698
125,-6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,6.93756316e-05,0.855053698
126,-6.63515672,-3.125,1.78896426,0.25,0.223620533,6.7479554e-05,0.855053698
127,-6.63515672,-2.875,1.78896426,0.25,0.223620533,6.46652755e-05,0.855053698
128,-6.63515672,-2.625,1.78896426,0.25,0.223620533,6.20024472e-05,0.855053698
129,-6.63515672,-2.375,1.78896426,0.25,0.223620533,5.80289681e-05,0.855053698
130,-6.63515672,-2.125,1.78896426,0.25,0.223620533,5.33386342e-05,0.855053698
131,-6.63515672,-1.875,1.78896426,0.25,0.223620533,4.80042555e-05,0.855053698
132,-6.63515672,-1.625,1.78896426,0.25,0.223620533,4.20609158e-05,0.855053698
133,-6.63515672,-1.375,1.78896426,0.25,0.223620533,3.52821237e-05,0.855053698
134,-6.63515672,-1.125,1.78896426,0.25,0.223620533,2.81491695e-05,0.855053698
135,-6.63515672,-0.875,1.78896426,0.25,0.223620533,2.16319182e-05,0.855053698
136,-6.63515672,-0.625,1.78896426,0.25,0.223620533,1.40454313e-05,0.855053698
137,-6.63515672,-0.375,1.78896426,0.25,0.223620533,7.53193391e-06,0.855053698
138,-6.63515672,-0.125,1.78896426,0.25,0.223620533,6.34344597e-06,0.855053698
139,-5.06540507,-17.7816313,1.35053904,4.43673731,2.99599347,2.71186979e-05,0.855053698
140,-5.06540507,-13.8993852,1.35053904,3.327755,2.24713152,5.36850391e-05,0.855053698
141,-5.06540507,-10.9875238,1.35053904,2.49596778,1.68545096,8.67463992e-05,0.855053698
142,-5.06540507,-8.80349516,1.35053904,1.87208948,1.26416497,0.000109760528,0.855053698
143,-5.06540507,-7.16537424,1.35053904,1.40415236,0.948181287,0.000108645577,0.855053698
144,-5.06540507,-5.93670896,1.35053904,1.0531782,0.71117914,9.89166378e-05,0.855053698
145,-5.06540507,-5.01515406,1.35053904,0.789931608,0.533416737,0.00012135469,0.855053698
146,-5.06540507,-4.32394592,1.35053904,0.592484674,0.400086841,0.000137862551,0.855053698
147,-5.06540507,-3.80550834,1.35053904,0.444390484,0.300083348,0.000143065916,0.855053698
148,-5.06540507,-3.41665655,1.35053904,0.333313097,0.225076175,0.000140402222,0.855053698
149,-5.06540507,-3.125,1.35053904,0.25,0.16881738,0.000136796311,0.855053698
150,-5.06540507,-2.875,1.35053904,0.25,0.16881738,0.000132511456,0.855053698
151,-5.06540507,-2.625,1.35053904,0.25,0.16881738,0.00012565581,0.855053698
152,-5.06540507,-2.375,1.35053904,0.25,0.16881738,0.000116186658,0.855053698
153,-5.06540507,-2.125,1.35053904,0.25,0.16881738,0.0001054959,0.855053698
154,-5.06540507,-1.875,1.35053904,0.25,0.16881738,9.29957829e-05,0.855053698
155,-5.06540507,-1.625,1.35053904,0.25,0.16881738,7.9028827e-05,0.855053698
156,-5.06540507,-1.375,1.35053904,0.25,0.16881738,6.41842421e-05,0.855053698
157,-5.06540507,-1.125,1.35053904,0.25,0.16881738,4.79464233e-05,0.855053698
158,-5.06540507,-0.875,1.35053904,0.25,0.16881738,3.161021e-05,0.855053698
159,-5.06540507,-0.625,1.35053904,0.25,0.16881738,1.19835334e-05,0.855053698
160,-5.06540507,-0.375,1.35053904,0.25,0.16881738,1.21496085e-05,0.855053698
161,-5.06540507,-0.125,1.35053904,0.25,0.16881738,2.83496839e-05,0.855053698
162,-3.88035575,-17.7816313,1.01955961,4.43673731,2.26175907,2.79857093e-05,0.855053698
163,-3.88035575,-13.8993852,1.01955961,3.327755,1.69642229,6.81776111e-05,0.855053698
164,-3.88035575,-10.9875238,1.01955961,2.49596778,1.27239396,0.000116944354,0.855053698
165,-3.88035575,-8.80349516,1.01955961,1.87208948,0.954353408,0.000166056311,0.855053698
166,-3.88035575,-7.16537424,1.01955961,1.40415236,0.715808511,0.000213248594,0.855053698
167,-3.88035575,-5.93670896,1.01955961,1.0531782,0.536888976,0.000242216032,0.855053698
168,-3.88035575,-5.01515406,1.01955961,0.789931608,0.402691179,0.000227831141,0.855053698
169,-3.88035575,-4.32394592,1.01955961,0.592484674,0.30203672,0.000256771698,0.855053698
170,-3.88035575,-3.80550834,1.01955961,0.444390484,0.226541293,0.000262725428,0.855053698
171,-3.88035575,-3.41665655,1.01955961,0.333313097,0.169916285,0.00026406657,0.855053698
172,-3.88035575,-3.125,1.01955961,0.25,0.127444951,0.000266752991,0.855053698
173,-3.88035575,-2.875,1.01955961,0.25,0.127444951,0.000262110925,0.855053698
174,-3.88035575,-2.625,1.01955961,0.25,0.127444951,0.000257132323,0.855053698
175,-3.88035575,-2.375,1.01955961,0.25,0.127444951,0.000245996766,0.855053698
176,-3.88035575,-2.125,1.01955961,0.25,0.127444951,0.000230085329,0.855053698
177,-3.88035575,-1.875,1.01955961,0.25,0.127444951,0.000209939337,0.855053698
178,-3.88035575,-1.625,1.01955961,0.25,0.127444951,0.000183970586,0.855053698
179,-3.88035575,-1.375,1.01955961,0.25,0.127444951,0.000151803098,0.855053698
180,-3.88035575,-1.125,1.01955961,0.25,0.127444951,0.000114847924,0.855053698
181,-3.88035575,-0.875,1.01955961,0.25,0.127444951,7.3501087e-05,0.855053698
182,-3.88035575,-0.625,1.01955961,0.25,0.127444951,3.78929969e-05,0.855053698
183,-3.88035575,-0.375,1.01955961,0.25,0.127444951,3.08401544e-05,0.855053698
184,-3.88035575,-0.125,1.01955961,0.25,0.127444951,9.39402124e-05,0.855053698
185,-2.98572895,-17.7816313,0.769693995,4.43673731,1.70746503,2.75389404e-05,0.855053698
186,-2.98572895,-13.8993852,0.769693995,3.327755,1.28067652,7.71689493e-05,0.855053698
187,-2.98572895,-10.9875238,0.769693995,2.49596778,0.960565705,0.00013747838,0.855053698
188,-2.98572895,-8.80349516,0.769693995,1.87208948,0.720468017,0.000214982534,0.855053698
189,-2.98572895,-7.16537424,0.769693995,1.40415236,0.540383818,0.000286251013,0.855053698
190,-2.98572895,-5.93670896,0.769693995,1.0531782,0.405312469,0.00035728376,0.855053698
191,-2.98572895,-5.01515406,0.769693995,0.789931608,0.304002807,0.000406993047,0.855053698
192,-2.98572895,-4.32394592,0.769693995,0.592484674,0.228015948,0.000475469247,0.855053698
193,-2.98572895,-3.80550834,0.769693995,0.444390484,0.171022343,0.000493206527,0.855053698
194,-2.98572895,-3.41665655,0.769693995,0.333313097,0.128274545,0.000464722339,0.855053698
195,-2.98572895,-3.125,0.769693995,0.25,0.0962117493,0.000455030468,0.855053698
196,-2.98572895,-2.875,0.769693995,0.25,0.0962117493,0.000480501712,0.855053698
197,-2.98572895,-2.625,0.769693995,0.25,0.0962117493,0.000478784915,0.855053698
198,-2.98572895,-2.375,0.769693995,0.25,0.0962117493,0.000496440538,0.855053698
199,-2.98572895,-2.125,0.769693995,0.25,0.0962117493,0.000496057761,0.855053698
200,-2.98572895,-1.875,0.769693995,0.25,0.0962117493,0.000481888326,0.855053698
201,-2.98572895,-1.625,0.769693995,0.25,0.0962117493,0.000450914896,0.855053698
202,-2.98572895,-1.375,0.769693995,0.25,0.0962117493,0.000393895747,0.855053698
203,-2.98572895,-1.125,0.769693995,0.25,0.0962117493,0.000317655308,0.855053698
204,-2.98572895,-0.875,0.769693995,0.25,0.0962117493,0.000216982786,0.855053698
205,-2.98572895,-0.625,0.769693995,0.25,0.0962117493,0.000106685915,0.855053698
206,-2.98572895,-0.375,0.769693995,0.25,0.0962117493,7.07185105e-05,0.855053698
207,-2.98572895,-0.125,0.769693995,0.25,0.0962117493,0.000209580133,0.855053698
208,-2.31035022,-17.7816313,0.581063473,4.43673731,1.289013,2.71796235e-05,0.855053698
209,-2.31035022,-13.8993852,0.581063473,3.327755,0.96681844,8.21969556e-05,0.855053698
210,-2.31035022,-10.9875238,0.581063473,2.49596778,0.725157853,0.000153558428,0.855053698
211,-2.31035022,-8.80349516,0.581063473,1.87208948,0.543901409,0.000241947629,0.855053698
212,-2.31035022,-7.16537424,0.581063473,1.40415236,0.407950822,0.000343448053,0.855053698
213,-2.31035022,-5.93670896,0.581063473,1.0531782,0.305981692,0.000446857525,0.855053698
214,-2.31035022,-5.01515406,0.581063473,0.789931608,0.229500202,0.000527210486,0.855053698
215,-2.31035022,-4.32394592,0.581063473,0.592484674,0.172135601,0.000610313157,0.855053698
216,-2.31035022,-3.80550834,0.581063473,0.444390484,0.129109539,0.000710883379,0.855053698
217,-2.31035022,-3.41665655,0.581063473,0.333313097,0.096838033,0.000764614978,0.855053698
218,-2.31035022,-3.125,0.581063473,0.25,0.0726329342,0.000664795413,0.855053698
219,-2.31035022,-2.875,0.581063473,0.25,0.0726329342,0.000681846452,0.855053698
220,-2.31035022,-2.625,0.581063473,0.25,0.0726329342,0.000809525423,0.855053698
221,-2.31035022,-2.375,0.581063473,0.25,0.0726329342,0.000812700036,0.855053698
222,-2.31035022,-2.125,0.581063473,0.25,0.0726329342,0.000891078118,0.855053698
223,-2.31035022,-1.875,0.581063473,0.25,0.0726329342,0.00091177093,0.855053698
224,-2.31035022,-1.625,0.581063473,0.25,0.0726329342,0.00089808269,0.855053698
225,-2.31035022,-1.375,0.581063473,0.25,0.0726329342,0.000860335445,0.855053698
226,-2.31035022,-1.125,0.581063473,0.25,0.0726329342,0.000787158003,0.855053698
227,-2.31035022,-0.875,0.581063473,0.25,0.0726329342,0.000673198684,0.855053698
228,-2.31035022,-0.625,0.581063473,0.25,0.0726329342,0.000406246767,0.855053698
229,-2.31035022,-0.375,0.581063473,0.25,0.0726329342,0.000106144007,0.855053698
230,-2.31035022,-0.125,0.581063473,0.25,0.0726329342,0.000347009562,0.855053698
231,-1.80048797,-17.7816313,0.438661029,4.43673731,0.973111878,2.610236e-05,0.855053698
232,-1.80048797,-13.8993852,0.438661029,3.327755,0.729878218,8.60556799e-05,0.855053698
233,-1.80048797,-10.9875238,0.438661029,2.49596778,0.547441897,0.000162687576,0.855053698
234,-1.80048797,-8.80349516,0.438661029,1.87208948,0.41060635,0.000262114264,0.855053698
235,-1.80048797,-7.16537424,0.438661029,1.40415236,0.307973459,0.000378608266,0.855053698
236,-1.80048797,-5.93670896,0.438661029,1.0531782,0.230994117,0.000501860902,0.855053698
237,-1.80048797,-5.01515406,0.438661029,0.789931608,0.173256106,0.000622760837,0.855053698
238,-1.80048797,-4.32394592,0.438661029,0.592484674,0.129949968,0.000736838163,0.855053698
239,-1.80048797,-3.80550834,0.438661029,0.444390484,0.0974683935,0.000833757019,0.855053698
240,-1.80048797,-3.41665655,0.438661029,0.333313097,0.0731057332,0.000950311811,0.855053698
241,-1.80048797,-3.125,0.438661029,0.25,0.0548326287,0.000953571997,0.855053698
242,-1.80048797,-2.875,0.438661029,0.25,0.0548326287,0.000719540012,0.855053698
243,-1.80048797,-2.625,0.438661029,0.25,0.0548326287,0.000997547501,0.855053698
244,-1.80048797,-2.375,0.438661029,0.25,0.0548326287,0.000942962404,0.855053698
245,-1.80048797,-2.125,0.438661029,0.25,0.0548326287,0.00109599629,0.855053698
246,-1.80048797,-1.875,0.438661029,0.25,0.0548326287,0.00125240578,0.855053698
247,-1.80048797,-1.625,0.438661029,0.25,0.0548326287,0.00127230282,0.855053698
248,-1.80048797,-1.375,0.438661029,0.25,0.0548326287,0.00140230694,0.855053698
249,-1.80048797,-1.125,0.438661029,0.25,0.0548326287,0.00151269646,0.855053698
250,-1.80048797,-0.875,0.438661029,0.25,0.0548326287,0.00155502347,0.855053698
251,-1.80048797,-0.625,0.438661029,0.25,0.0548326287,0.00138427635,0.855053698
252,-1.80048797,-0.375,0.438661029,0.25,0.0548326287,0.000725801884,0.855053698
253,-1.80048797,-0.125,0.438661029,0.25,0.0548326287,0.000323058352,0.855053698
254,-1.41557873,-17.7816313,0.331157451,4.43673731,0.734629309,2.58097904e-05,0.855053698
255,-1.41557873,-13.8993852,0.331157451,3.327755,0.551005432,8.76523924e-05,0.855053698
256,-1.41557873,-10.9875238,0.331157451,2.49596778,0.413279164,0.00016898649,0.855053698
257,-1.41557873,-8.80349516,0.331157451,1.87208948,0.309978191,0.000273549277,0.855053698
258,-1.41557873,-7.16537424,0.331157451,1.40415236,0.232497758,0.00039896889,0.855053698
259,-1.41557873,-5.93670896,0.331157451,1.0531782,0.174383905,0.000540532738,0.855053698
260,-1.41557873,-5.01515406,0.331157451,0.789931608,0.130795869,0.000685977585,0.855053698
261,-1.41557873,-4.32394592,0.331157451,0.592484674,0.0981028572,0.000823855006,0.855053698
262,-1.41557873,-3.80550834,0.331157451,0.444390484,0.0735816099,0.000968050773,0.855053698
263,-1.41557873,-3.41665655,0.331157451,0.333313097,0.0551895579,0.00110694554,0.855053698
264,-1.41557873,-3.125,0.331157451,0.25,0.0413946814,0.00127214075,0.855053698
265,-1.41557873,-2.875,0.331157451,0.25,0.0413946814,0.00114989571,0.855053698
266,-1.41557873,-2.625,0.331157451,0.25,0.0413946814,0.00140645905,0.855053698
267,-1.41557873,-2.375,0.331157451,0.25,0.0413946814,0.00153607853,0.855053698
268,-1.41557873,-2.125,0.331157451,0.25,0.0413946814,0.00155334544,0.855053698
269,-1.41557873,-1.875,0.331157451,0.25,0.0413946814,0.00175503584,0.855053698
270,-1.41557873,-1.625,0.331157451,0.25,0.0413946814,0.00163536581,0.855053698
271,-1.41557873,-1.375,0.331157451,0.25,0.0413946814,0.00175427411,0.855053698
272,-1.41557873,-1.125,0.331157451,0.25,0.0413946814,0.00197418827,0.855053698
273,-1.41557873,-0.875,0.331157451,0.25,0.0413946814,0.00227453854,0.855053698
274,-1.41557873,-0.625,0.331157451,0.25,0.0413946814,0.00274118575,0.855053698
275,-1.41557873,-0.375,0.331157451,0.25,0.0413946814,0.00249369026,0.855053698
276,-1.41557873,-0.125,0.331157451,0.25,0.0413946814,0.00165324887,0.855053698
277,-1.125,-17.7816313,0.25,4.43673731,0.554592164,2.55574049e-05,0.855053698
278,-1.125,-13.8993852,0.25,3.327755,0.415969376,8.92245527e-05,0.855053698
279,-1.125,-10.9875238,0.25,2.49596778,0.311995972,0.000173207192,0.855053698
280,-1.125,-8.80349516,0.25,1.87208948,0.234011186,0.000280491012,0.855053698
281,-1.125,-7.16537424,0.25,1.40415236,0.175519045,0.000412204427,0.855053698
282,-1.125,-5.93670896,0.25,1.0531782,0.131647275,0.000565804902,0.855053698
283,-1.125,-5.01515406,0.25,0.789931608,0.0987414509,0.000728557152,0.855053698
284,-1.125,-4.32394592,0.25,0.592484674,0.0740605843,0.000901047077,0.855053698
285,-1.125,-3.80550834,0.25,0.444390484,0.0555488104,0.00107299452,0.855053698
286,-1.125,-3.41665655,0.25,0.333313097,0.0416641372,0.00125449368,0.855053698
287,-1.125,-3.125,0.25,0.25,0.03125,0.00141977924,0.855053698
288,-1.125,-2.875,0.25,0.25,0.03125,0.00145461678,0.855053698
289,-1.125,-2.625,0.25,0.25,0.03125,0.00149346878,0.855053698
290,-1.125,-2.375,0.25,0.25,0.03125,0.00170236872,0.855053698
291,-1.125,-2.125,0.25,0.25,0.03125,0.00184674715,0.855053698
292,-1.125,-1.875,0.25,0.25,0.03125,0.00217545282,0.855053698
293,-1.125,-1.625,0.25,0.25,0.03125,0.00241117074,0.855053698
294,-1.125,-1.375,0.25,0.25,0.03125,0.0027247636,0.855053698
295,-1.125,-1.125,0.25,0.25,0.03125,0.00313962335,0.855053698
296,-1.125,-0.875,0.25,0.25,0.03125,0.00362225002,0.855053698
297,-1.125,-0.625,0.25,0.25,0.03125,0.00433978147,0.855053698
298,-1.125,-0.375,0.25,0.25,0.03125,0.00560194619,0.855053698
299,-1.125,-0.125,0.25,0.25,0.03125,0.00690964943,0.855053698
300,-0.875,-17.7816313,0.25,4.43673731,0.554592164,2.51830961e-05,0.855053698
301,-0.875,-13.8993852,0.25,3.327755,0.415969376,9.01210336e-05,0.855053698
